20090519	0015	15.3	6.0E+00
20090519	0035	15.4	6.0E+00
20090519	0055	15.3	6.0E+00
20090519	0115	15.3	6.0E+00
20090519	0135	15.3	6.0E+00
20090519	0155	15.3	6.0E+00
20090519	0215	15.3	6.0E+00
20090519	0235	15.3	6.0E+00
20090519	0255	15.3	6.0E+00
20090519	0315	15.2	6.0E+00
20090519	0335	15.2	6.0E+00
20090519	0355	15.2	6.0E+00
20090519	0415	15.2	6.0E+00
20090519	0435	15.1	6.0E+00
20090519	0455	14.9	6.0E+00
20090519	0515	14.9	6.0E+00
20090519	0535	14.9	6.0E+00
20090519	0555	14.9	6.0E+00
20090519	0615	14.9	6.0E+00
20090519	0635	14.9	6.0E+00
20090519	0655	14.9	6.0E+00
20090519	0715	14.7	6.0E+00
20090519	0735	14.6	6.0E+00
20090519	0755	14.7	6.0E+00
20090519	0815	14.7	6.0E+00
20090519	0835	14.6	6.0E+00
20090519	0855	14.5	6.0E+00
20090519	0915	14.5	6.0E+00
20090519	0935	14.4	6.0E+00
20090519	0955	14.3	6.0E+00
20090519	1015	14.2	6.0E+00
20090519	1035	14.2	6.0E+00
20090519	1055	14.2	6.0E+00
20090519	1115	14.2	6.0E+00
20090519	1135	14.2	6.0E+00
20090519	1155	14.2	6.0E+00
20090519	1215	14.1	6.0E+00
20090519	1235	14.1	6.0E+00
20090519	1255	14.1	6.0E+00
20090519	1315	14.2	6.0E+00
20090519	1335	14.2	6.0E+00
20090519	1355	14.2	6.0E+00
20090519	1415	14.3	6.0E+00
20090519	1435	14.2	6.0E+00
20090519	1455	14.2	6.0E+00
20090519	1515	14.2	6.0E+00
20090519	1535	14.2	6.0E+00
20090519	1555	14.2	6.0E+00
20090519	1615	14.2	6.0E+00
20090519	1635	14.3	6.0E+00
20090519	1655	14.3	6.0E+00
20090519	1715	14.5	6.0E+00
20090519	1735	14.5	6.0E+00
20090519	1755	14.6	6.0E+00
20090519	1815	14.6	6.0E+00
20090519	1835	14.5	6.0E+00
20090519	1855	14.6	6.0E+00
20090519	1915	14.8	6.0E+00
20090519	1935	14.9	6.0E+00
20090519	1955	15.0	6.0E+00
20090519	2015	15.0	6.0E+00
20090519	2035	15.1	6.0E+00
20090519	2055	15.1	6.0E+00
20090519	2115	15.2	6.0E+00
20090519	2135	15.2	6.0E+00
20090519	2155	15.2	6.0E+00
20090519	2215	15.2	6.0E+00
20090519	2235	15.3	6.0E+00
20090519	2255	15.4	6.0E+00
20090519	2315	15.4	6.0E+00
20090519	2335	15.4	6.0E+00
20090519	2355	15.4	6.0E+00
20090520	0015	15.4	6.0E+00
20090520	0035	15.4	6.0E+00
20090520	0055	15.4	6.0E+00
20090520	0115	15.4	6.0E+00
20090520	0135	15.4	6.0E+00
20090520	0155	15.4	6.0E+00
20090520	0215	15.4	6.0E+00
20090520	0235	15.4	6.0E+00
20090520	0255	15.4	6.0E+00
20090520	0315	15.4	6.0E+00
20090520	0335	15.4	6.0E+00
20090520	0355	15.4	6.0E+00
20090520	0415	15.4	6.0E+00
20090520	0435	15.4	6.0E+00
20090520	0455	15.3	6.0E+00
20090520	0515	15.3	6.0E+00
20090520	0535	15.3	6.0E+00
20090520	0555	15.2	6.0E+00
20090520	0615	15.2	6.0E+00
20090520	0635	15.2	6.0E+00
20090520	0655	15.2	6.0E+00
20090520	0715	15.2	6.0E+00
20090520	0735	15.2	6.0E+00
20090520	0755	15.1	6.0E+00
20090520	0815	15.1	6.0E+00
20090520	0835	15.1	6.0E+00
20090520	0855	15.1	6.0E+00
20090520	0915	15.1	6.0E+00
20090520	0935	14.9	6.0E+00
20090520	0955	14.8	6.0E+00
20090520	1015	14.8	6.0E+00
20090520	1035	14.7	6.0E+00
20090520	1055	14.6	6.0E+00
20090520	1115	14.7	6.0E+00
20090520	1135	14.8	6.0E+00
20090520	1155	14.8	6.0E+00
20090520	1215	14.8	6.0E+00
20090520	1235	14.7	6.0E+00
20090520	1255	14.8	6.0E+00
20090520	1315	14.8	6.0E+00
20090520	1335	14.8	6.0E+00
20090520	1355	14.8	6.0E+00
20090520	1415	14.8	6.0E+00
20090520	1435	14.8	6.0E+00
20090520	1455	14.8	6.0E+00
20090520	1515	14.6	6.0E+00
20090520	1535	14.6	6.0E+00
20090520	1555	14.6	6.0E+00
20090520	1615	14.7	6.0E+00
20090520	1635	14.7	6.0E+00
20090520	1655	14.5	6.0E+00
20090520	1715	14.6	6.0E+00
20090520	1735	14.6	6.0E+00
20090520	1755	14.6	6.0E+00
20090520	1815	14.7	6.0E+00
20090520	1835	14.6	6.0E+00
20090520	1855	14.7	6.0E+00
20090520	1915	14.6	6.0E+00
20090520	1935	14.8	6.0E+00
20090520	1955	14.7	6.0E+00
20090520	2015	14.6	6.0E+00
20090520	2035	14.5	6.0E+00
20090520	2055	14.6	6.0E+00
20090520	2115	14.7	6.0E+00
20090520	2135	14.9	6.0E+00
20090520	2155	14.9	6.0E+00
20090520	2215	14.9	6.0E+00
20090520	2235	0.0	6.0E+00
20090520	2255	0.0	6.0E+00
20090520	2315	14.9	6.0E+00
20090520	2335	14.9	6.0E+00
20090520	2355	14.8	6.0E+00
20090521	0015	14.9	6.0E+00
20090521	0035	14.9	6.0E+00
20090521	0055	14.8	6.0E+00
20090521	0115	14.8	6.0E+00
20090521	0135	14.7	6.0E+00
20090521	0155	14.7	6.0E+00
20090521	0215	14.5	6.0E+00
20090521	0235	14.5	6.0E+00
20090521	0255	14.3	6.0E+00
20090521	0315	14.4	6.0E+00
20090521	0335	14.4	6.0E+00
20090521	0355	14.2	6.0E+00
20090521	0415	14.3	6.0E+00
20090521	0435	14.2	6.0E+00
20090521	0455	14.2	6.0E+00
20090521	0515	14.1	6.0E+00
20090521	0535	13.9	6.0E+00
20090521	0555	14.1	6.0E+00
20090521	0615	13.9	6.0E+00
20090521	0635	14.2	6.0E+00
20090521	0655	14.2	6.0E+00
20090521	0715	14.0	6.0E+00
20090521	0735	13.9	6.0E+00
20090521	0755	13.8	6.0E+00
20090521	0815	13.8	6.0E+00
20090521	0835	13.7	6.0E+00
20090521	0855	13.9	6.0E+00
20090521	0915	13.9	6.0E+00
20090521	0935	13.6	6.0E+00
20090521	0955	13.7	6.0E+00
20090521	1015	13.6	6.0E+00
20090521	1035	13.4	6.0E+00
20090521	1055	13.5	6.0E+00
20090521	1115	13.5	6.0E+00
20090521	1135	13.6	6.0E+00
20090521	1155	13.7	6.0E+00
20090521	1215	13.6	6.0E+00
20090521	1235	13.8	6.0E+00
20090521	1255	13.8	6.0E+00
20090521	1315	13.8	6.0E+00
20090521	1335	13.9	6.0E+00
20090521	1355	13.8	6.0E+00
20090521	1415	13.8	6.0E+00
20090521	1435	13.8	6.0E+00
20090521	1455	13.9	6.0E+00
20090521	1515	13.9	6.0E+00
20090521	1535	14.0	6.0E+00
20090521	1555	13.9	6.0E+00
20090521	1615	13.8	6.0E+00
20090521	1635	13.9	6.0E+00
20090521	1655	14.1	6.0E+00
20090521	1715	14.1	6.0E+00
20090521	1735	14.1	6.0E+00
20090521	1755	14.2	6.0E+00
20090521	1815	14.3	6.0E+00
20090521	1835	14.3	6.0E+00
20090521	1855	14.4	6.0E+00
20090521	1915	14.4	6.0E+00
20090521	1935	14.4	6.0E+00
20090521	1955	14.5	6.0E+00
20090521	2015	14.5	6.0E+00
20090521	2035	14.6	6.0E+00
20090521	2055	14.5	6.0E+00
20090521	2115	14.6	6.0E+00
20090521	2135	14.6	6.0E+00
20090521	2155	14.7	6.0E+00
20090521	2215	14.7	6.0E+00
20090521	2235	14.7	6.0E+00
20090521	2255	14.7	6.0E+00
20090521	2315	14.7	6.0E+00
20090521	2335	14.7	6.0E+00
20090521	2355	14.7	6.0E+00
20090522	0015	14.8	6.0E+00
20090522	0035	14.8	6.0E+00
20090522	0055	14.8	6.0E+00
20090522	0115	14.8	6.0E+00
20090522	0135	14.9	6.0E+00
20090522	0155	14.9	6.0E+00
20090522	0215	14.9	6.0E+00
20090522	0235	14.9	6.0E+00
20090522	0255	14.9	6.0E+00
20090522	0315	14.8	6.0E+00
20090522	0335	14.8	6.0E+00
20090522	0355	14.8	6.0E+00
20090522	0415	14.7	6.0E+00
20090522	0435	14.6	6.0E+00
20090522	0455	14.5	6.0E+00
20090522	0515	14.4	6.0E+00
20090522	0535	14.5	6.0E+00
20090522	0555	14.6	6.0E+00
20090522	0615	14.5	6.0E+00
20090522	0635	14.4	6.0E+00
20090522	0655	14.4	6.0E+00
20090522	0715	14.4	6.0E+00
20090522	0735	14.4	6.0E+00
20090522	0755	14.3	6.0E+00
20090522	0815	14.3	6.0E+00
20090522	0835	14.2	6.0E+00
20090522	0855	14.2	6.0E+00
20090522	0915	14.2	6.0E+00
20090522	0935	14.2	6.0E+00
20090522	0955	14.2	6.0E+00
20090522	1015	14.2	6.0E+00
20090522	1035	14.1	6.0E+00
20090522	1055	14.1	6.0E+00
20090522	1115	14.1	6.0E+00
20090522	1135	14.0	6.0E+00
20090522	1155	14.0	6.0E+00
20090522	1215	14.0	6.0E+00
20090522	1235	13.9	6.0E+00
20090522	1255	13.9	6.0E+00
20090522	1315	13.9	6.0E+00
20090522	1335	13.9	6.0E+00
20090522	1355	13.9	6.0E+00
20090522	1415	13.6	6.0E+00
20090522	1435	13.4	6.0E+00
20090522	1455	13.2	6.0E+00
20090522	1515	12.9	6.0E+00
20090522	1535	13.2	6.0E+00
20090522	1555	13.2	6.0E+00
20090522	1615	13.1	6.0E+00
20090522	1635	13.2	6.0E+00
20090522	1655	13.1	6.0E+00
20090522	1715	13.1	6.0E+00
20090522	1735	13.0	6.0E+00
20090522	1755	13.0	6.0E+00
20090522	1815	13.1	6.0E+00
20090522	1835	13.0	6.0E+00
20090522	1855	13.1	6.0E+00
20090522	1915	12.8	6.0E+00
20090522	1935	13.0	6.0E+00
20090522	1955	13.1	6.0E+00
20090522	2015	12.7	6.0E+00
20090522	2035	12.7	6.0E+00
20090522	2055	12.6	6.0E+00
20090522	2115	12.9	6.0E+00
20090522	2135	12.9	6.0E+00
20090522	2155	13.0	6.0E+00
20090522	2215	12.9	6.0E+00
20090522	2235	13.0	6.0E+00
20090522	2255	12.8	6.0E+00
20090522	2315	12.9	6.0E+00
20090522	2335	12.9	6.0E+00
20090522	2355	12.9	6.0E+00
20090523	0015	12.9	6.0E+00
20090523	0035	12.8	6.0E+00
20090523	0055	12.8	6.0E+00
20090523	0115	12.8	6.0E+00
20090523	0135	12.8	6.0E+00
20090523	0155	12.8	6.0E+00
20090523	0215	12.8	6.0E+00
20090523	0235	12.7	6.0E+00
20090523	0255	12.7	6.0E+00
20090523	0315	12.7	6.0E+00
20090523	0335	12.7	6.0E+00
20090523	0355	12.6	6.0E+00
20090523	0415	12.6	6.0E+00
20090523	0435	12.6	6.0E+00
20090523	0455	12.6	6.0E+00
20090523	0515	12.5	6.0E+00
20090523	0535	12.5	6.0E+00
20090523	0555	12.5	6.0E+00
20090523	0615	12.4	6.0E+00
20090523	0635	12.4	6.0E+00
20090523	0655	12.4	6.0E+00
20090523	0715	12.4	6.0E+00
20090523	0735	12.4	6.0E+00
20090523	0755	12.3	6.0E+00
20090523	0815	12.3	6.0E+00
20090523	0835	12.3	6.0E+00
20090523	0855	12.4	6.0E+00
20090523	0915	12.3	6.0E+00
20090523	0935	12.3	6.0E+00
20090523	0955	12.1	6.0E+00
20090523	1015	12.2	6.0E+00
20090523	1035	12.3	6.0E+00
20090523	1055	12.2	6.0E+00
20090523	1115	12.3	6.0E+00
20090523	1135	12.4	6.0E+00
20090523	1155	12.4	6.0E+00
20090523	1215	12.5	6.0E+00
20090523	1235	12.7	6.0E+00
20090523	1255	12.7	6.0E+00
20090523	1315	12.8	6.0E+00
20090523	1335	12.9	6.0E+00
20090523	1355	13.1	6.0E+00
20090523	1415	13.1	6.0E+00
20090523	1435	13.1	6.0E+00
20090523	1455	13.2	6.0E+00
20090523	1515	13.2	6.0E+00
20090523	1535	13.3	6.0E+00
20090523	1555	13.3	6.0E+00
20090523	1615	13.4	6.0E+00
20090523	1635	13.5	6.0E+00
20090523	1655	13.6	6.0E+00
20090523	1715	13.6	6.0E+00
20090523	1735	13.6	6.0E+00
20090523	1755	13.7	6.0E+00
20090523	1815	13.7	6.0E+00
20090523	1835	13.7	6.0E+00
20090523	1855	13.7	6.0E+00
20090523	1915	13.9	6.0E+00
20090523	1935	13.9	6.0E+00
20090523	1955	14.0	6.0E+00
20090523	2015	14.0	6.0E+00
20090523	2035	14.1	6.0E+00
20090523	2055	14.2	6.0E+00
20090523	2115	14.3	6.0E+00
20090523	2135	14.4	6.0E+00
20090523	2155	14.6	6.0E+00
20090523	2215	14.6	6.0E+00
20090523	2235	14.6	6.0E+00
20090523	2255	14.6	6.0E+00
20090523	2315	14.7	6.0E+00
20090523	2335	14.6	6.0E+00
20090523	2355	14.7	6.0E+00
20090524	0015	14.8	6.0E+00
20090524	0035	14.9	6.0E+00
20090524	0055	14.9	6.0E+00
20090524	0115	14.9	6.0E+00
20090524	0135	15.0	6.0E+00
20090524	0155	14.9	6.0E+00
20090524	0215	14.9	6.0E+00
20090524	0235	14.9	6.0E+00
20090524	0255	15.0	6.0E+00
20090524	0315	15.0	6.0E+00
20090524	0335	15.0	6.0E+00
20090524	0355	15.0	6.0E+00
20090524	0415	15.0	6.0E+00
20090524	0435	15.0	6.0E+00
20090524	0455	15.0	6.0E+00
20090524	0515	15.0	6.0E+00
20090524	0535	15.1	6.0E+00
20090524	0555	15.1	6.0E+00
20090524	0615	15.0	6.0E+00
20090524	0635	15.0	6.0E+00
20090524	0655	15.0	6.0E+00
20090524	0715	14.9	6.0E+00
20090524	0735	15.0	6.0E+00
20090524	0755	15.0	6.0E+00
20090524	0815	15.0	6.0E+00
20090524	0835	15.0	6.0E+00
20090524	0855	15.0	6.0E+00
20090524	0915	14.9	6.0E+00
20090524	0935	14.9	6.0E+00
20090524	0955	14.7	6.0E+00
20090524	1015	14.6	6.0E+00
20090524	1035	14.6	6.0E+00
20090524	1055	14.4	6.0E+00
20090524	1115	14.2	6.0E+00
20090524	1135	14.3	6.0E+00
20090524	1155	14.2	6.0E+00
20090524	1215	14.2	6.0E+00
20090524	1235	14.3	6.0E+00
20090524	1255	14.4	6.0E+00
20090524	1315	14.3	6.0E+00
20090524	1335	14.5	6.0E+00
20090524	1355	14.6	6.0E+00
20090524	1415	14.6	6.0E+00
20090524	1435	14.6	6.0E+00
20090524	1455	14.6	6.0E+00
20090524	1515	14.6	6.0E+00
20090524	1535	14.6	6.0E+00
20090524	1555	14.7	6.0E+00
20090524	1615	14.7	6.0E+00
20090524	1635	14.8	6.0E+00
20090524	1655	14.8	6.0E+00
20090524	1715	14.9	6.0E+00
20090524	1735	14.9	6.0E+00
20090524	1755	15.0	6.0E+00
20090524	1815	15.0	6.0E+00
20090524	1835	15.1	6.0E+00
20090524	1855	15.2	6.0E+00
20090524	1915	15.3	6.0E+00
20090524	1935	15.2	6.0E+00
20090524	1955	15.3	6.0E+00
20090524	2015	15.3	6.0E+00
20090524	2035	15.4	6.0E+00
20090524	2055	15.4	6.0E+00
20090524	2115	15.5	6.0E+00
20090524	2135	15.6	6.0E+00
20090524	2155	15.6	6.0E+00
20090524	2215	15.6	6.0E+00
20090524	2235	15.7	6.0E+00
20090524	2255	15.7	6.0E+00
20090524	2315	15.6	6.0E+00
20090524	2335	15.6	6.0E+00
20090524	2355	15.7	6.0E+00
20090525	0015	15.8	6.0E+00
20090525	0035	15.8	6.0E+00
20090525	0055	15.8	6.0E+00
20090525	0115	15.9	6.0E+00
20090525	0135	15.8	6.0E+00
20090525	0155	15.8	6.0E+00
20090525	0215	15.8	6.0E+00
20090525	0235	15.8	6.0E+00
20090525	0255	15.8	6.0E+00
20090525	0315	15.8	6.0E+00
20090525	0335	15.7	6.0E+00
20090525	0355	15.7	6.0E+00
20090525	0415	15.8	6.0E+00
20090525	0435	15.8	6.0E+00
20090525	0455	15.7	6.0E+00
20090525	0515	15.7	6.0E+00
20090525	0535	15.7	6.0E+00
20090525	0555	15.7	6.0E+00
20090525	0615	15.6	6.0E+00
20090525	0635	15.6	6.0E+00
20090525	0655	15.6	6.0E+00
20090525	0715	15.6	6.0E+00
20090525	0735	15.6	6.0E+00
20090525	0755	15.5	6.0E+00
20090525	0815	15.5	6.0E+00
20090525	0835	15.5	6.0E+00
20090525	0855	15.4	6.0E+00
20090525	0915	15.5	6.0E+00
20090525	0935	15.4	6.0E+00
20090525	0955	15.4	6.0E+00
20090525	1015	15.4	6.0E+00
20090525	1035	15.3	6.0E+00
20090525	1055	15.2	6.0E+00
20090525	1115	15.2	6.0E+00
20090525	1135	15.2	6.0E+00
20090525	1155	15.2	6.0E+00
20090525	1215	15.2	6.0E+00
20090525	1235	15.2	6.0E+00
20090525	1255	15.2	6.0E+00
20090525	1315	15.3	6.0E+00
20090525	1335	15.3	6.0E+00
20090525	1355	15.3	6.0E+00
20090525	1415	15.3	6.0E+00
20090525	1435	15.4	6.0E+00
20090525	1455	15.4	6.0E+00
20090525	1515	15.3	6.0E+00
20090525	1535	15.3	6.0E+00
20090525	1555	15.3	6.0E+00
20090525	1615	15.3	6.0E+00
20090525	1635	15.4	6.0E+00
20090525	1655	15.5	6.0E+00
20090525	1715	15.5	6.0E+00
20090525	1735	15.7	6.0E+00
20090525	1755	15.7	6.0E+00
20090525	1815	15.9	6.0E+00
20090525	1835	15.9	6.0E+00
20090525	1855	16.2	6.0E+00
20090525	1915	16.2	6.0E+00
20090525	1935	16.3	6.0E+00
20090525	1955	16.3	6.0E+00
20090525	2015	16.4	6.0E+00
20090525	2035	16.4	6.0E+00
20090525	2055	16.5	6.0E+00
20090525	2115	16.6	6.0E+00
20090525	2135	16.7	6.0E+00
20090525	2155	16.8	6.0E+00
20090525	2215	16.8	6.0E+00
20090525	2235	16.9	6.0E+00
20090525	2255	17.0	6.0E+00
20090525	2315	17.0	6.0E+00
20090525	2335	17.0	6.0E+00
20090525	2355	17.1	6.0E+00
20090526	0015	17.2	6.0E+00
20090526	0035	17.1	6.0E+00
20090526	0055	17.1	6.0E+00
20090526	0115	17.1	6.0E+00
20090526	0135	17.2	6.0E+00
20090526	0155	17.2	6.0E+00
20090526	0215	17.1	6.0E+00
20090526	0235	17.1	6.0E+00
20090526	0255	17.2	6.0E+00
20090526	0315	17.2	6.0E+00
20090526	0335	17.2	6.0E+00
20090526	0355	17.3	6.0E+00
20090526	0415	17.2	6.0E+00
20090526	0435	17.2	6.0E+00
20090526	0455	17.1	6.0E+00
20090526	0515	17.1	6.0E+00
20090526	0535	17.1	6.0E+00
20090526	0555	17.0	6.0E+00
20090526	0615	16.9	6.0E+00
20090526	0635	16.9	6.0E+00
20090526	0655	16.9	6.0E+00
20090526	0715	16.8	6.0E+00
20090526	0735	16.9	6.0E+00
20090526	0755	16.8	6.0E+00
20090526	0815	16.7	6.0E+00
20090526	0835	16.6	6.0E+00
20090526	0855	16.6	6.0E+00
20090526	0915	16.5	6.0E+00
20090526	0935	16.4	6.0E+00
20090526	0955	16.4	6.0E+00
20090526	1015	16.3	6.0E+00
20090526	1035	16.3	6.0E+00
20090526	1055	16.3	6.0E+00
20090526	1115	16.2	6.0E+00
20090526	1135	16.3	6.0E+00
20090526	1155	16.3	6.0E+00
20090526	1215	16.3	6.0E+00
20090526	1235	16.4	6.0E+00
20090526	1255	16.5	6.0E+00
20090526	1315	16.5	6.0E+00
20090526	1335	16.5	6.0E+00
20090526	1355	16.5	6.0E+00
20090526	1415	16.4	6.0E+00
20090526	1435	16.4	6.0E+00
20090526	1455	16.4	6.0E+00
20090526	1515	16.5	6.0E+00
20090526	1535	16.5	6.0E+00
20090526	1555	16.5	6.0E+00
20090526	1615	16.5	6.0E+00
20090526	1635	16.5	6.0E+00
20090526	1655	16.4	6.0E+00
20090526	1715	16.4	6.0E+00
20090526	1735	16.4	6.0E+00
20090526	1755	16.5	6.0E+00
20090526	1815	16.5	6.0E+00
20090526	1835	16.5	6.0E+00
20090526	1855	16.4	6.0E+00
20090526	1915	16.4	6.0E+00
20090526	1935	16.5	6.0E+00
20090526	1955	16.5	6.0E+00
20090526	2015	16.5	6.0E+00
20090526	2035	16.5	6.0E+00
20090526	2055	16.4	6.0E+00
20090526	2115	16.4	6.0E+00
20090526	2135	16.4	6.0E+00
20090526	2155	16.3	6.0E+00
20090526	2215	16.2	6.0E+00
20090526	2235	15.9	6.0E+00
20090526	2255	15.8	6.0E+00
20090526	2315	15.7	6.0E+00
20090526	2335	15.6	6.0E+00
20090526	2355	15.5	6.0E+00
20090527	0015	15.4	6.0E+00
20090527	0035	15.3	6.0E+00
20090527	0055	15.3	6.0E+00
20090527	0115	15.3	6.0E+00
20090527	0135	14.9	6.0E+00
20090527	0155	14.8	6.0E+00
20090527	0215	14.7	6.0E+00
20090527	0235	14.5	6.0E+00
20090527	0255	14.6	6.0E+00
20090527	0315	14.5	6.0E+00
20090527	0335	14.7	6.0E+00
20090527	0355	15.1	6.0E+00
20090527	0415	15.0	6.0E+00
20090527	0435	14.9	6.0E+00
20090527	0455	14.9	6.0E+00
20090527	0515	14.8	6.0E+00
20090527	0535	14.7	6.0E+00
20090527	0555	14.6	6.0E+00
20090527	0615	14.6	6.0E+00
20090527	0635	14.9	6.0E+00
20090527	0655	14.7	6.0E+00
20090527	0715	14.7	6.0E+00
20090527	0735	14.7	6.0E+00
20090527	0755	14.6	6.0E+00
20090527	0815	14.7	6.0E+00
20090527	0835	14.8	6.0E+00
20090527	0855	14.8	6.0E+00
20090527	0915	14.8	6.0E+00
20090527	0935	14.8	6.0E+00
20090527	0955	14.7	6.0E+00
20090527	1015	14.5	6.0E+00
20090527	1035	14.6	6.0E+00
20090527	1055	14.5	6.0E+00
20090527	1115	14.4	6.0E+00
20090527	1135	14.4	6.0E+00
20090527	1155	14.5	6.0E+00
20090527	1215	14.4	6.0E+00
20090527	1235	14.5	6.0E+00
20090527	1255	14.5	6.0E+00
20090527	1315	14.5	6.0E+00
20090527	1335	14.4	6.0E+00
20090527	1355	14.4	6.0E+00
20090527	1415	14.3	6.0E+00
20090527	1435	14.3	6.0E+00
20090527	1455	14.3	6.0E+00
20090527	1515	14.2	6.0E+00
20090527	1535	14.2	6.0E+00
20090527	1555	14.3	6.0E+00
20090527	1615	14.4	6.0E+00
20090527	1635	14.4	6.0E+00
20090527	1655	14.4	6.0E+00
20090527	1715	14.5	6.0E+00
20090527	1735	14.4	6.0E+00
20090527	1755	14.4	6.0E+00
20090527	1815	14.3	6.0E+00
20090527	1835	14.3	6.0E+00
20090527	1855	14.3	6.0E+00
20090527	1915	14.1	6.0E+00
20090527	1935	14.1	6.0E+00
20090527	1955	14.2	6.0E+00
20090527	2015	14.0	6.0E+00
20090527	2035	14.0	6.0E+00
20090527	2055	14.1	6.0E+00
20090527	2115	13.9	6.0E+00
20090527	2135	13.9	6.0E+00
20090527	2155	13.9	6.0E+00
20090527	2215	13.9	6.0E+00
20090527	2235	13.9	6.0E+00
20090527	2255	13.9	6.0E+00
20090527	2315	14.2	6.0E+00
20090527	2335	14.1	6.0E+00
20090527	2355	13.9	6.0E+00
20090528	0015	14.0	6.0E+00
20090528	0035	14.4	6.0E+00
20090528	0055	14.9	6.0E+00
20090528	0115	14.2	6.0E+00
20090528	0135	14.8	6.0E+00
20090528	0155	15.1	6.0E+00
20090528	0215	15.2	6.0E+00
20090528	0235	15.0	6.0E+00
20090528	0255	15.1	6.0E+00
20090528	0315	14.8	6.0E+00
20090528	0335	14.3	6.0E+00
20090528	0355	14.4	6.0E+00
20090528	0415	14.2	6.0E+00
20090528	0435	14.3	6.0E+00
20090528	0455	14.3	6.0E+00
20090528	0515	14.2	6.0E+00
20090528	0535	14.2	6.0E+00
20090528	0555	14.1	6.0E+00
20090528	0615	14.2	6.0E+00
20090528	0635	14.0	6.0E+00
20090528	0655	14.1	6.0E+00
20090528	0715	14.1	6.0E+00
20090528	0735	14.1	6.0E+00
20090528	0755	14.2	6.0E+00
20090528	0815	14.2	6.0E+00
20090528	0835	14.3	6.0E+00
20090528	0855	14.5	6.0E+00
20090528	0915	14.6	6.0E+00
20090528	0935	14.7	6.0E+00
20090528	0955	14.6	6.0E+00
20090528	1015	14.5	6.0E+00
20090528	1035	14.4	6.0E+00
20090528	1055	14.3	6.0E+00
20090528	1115	14.2	6.0E+00
20090528	1135	14.2	6.0E+00
20090528	1155	14.3	6.0E+00
20090528	1215	14.4	6.0E+00
20090528	1235	14.4	6.0E+00
20090528	1255	14.3	6.0E+00
20090528	1315	14.4	6.0E+00
20090528	1335	14.4	6.0E+00
20090528	1355	14.5	6.0E+00
20090528	1415	14.5	6.0E+00
20090528	1435	14.6	6.0E+00
20090528	1455	14.6	6.0E+00
20090528	1515	14.7	6.0E+00
20090528	1535	14.8	6.0E+00
20090528	1555	14.9	6.0E+00
20090528	1615	15.0	6.0E+00
20090528	1635	15.1	6.0E+00
20090528	1655	15.1	6.0E+00
20090528	1715	15.2	6.0E+00
20090528	1735	15.3	6.0E+00
20090528	1755	15.3	6.0E+00
20090528	1815	15.3	6.0E+00
20090528	1835	15.3	6.0E+00
20090528	1855	15.3	6.0E+00
20090528	1915	15.3	6.0E+00
20090528	1935	15.4	6.0E+00
20090528	1955	15.4	6.0E+00
20090528	2015	15.3	6.0E+00
20090528	2035	15.2	6.0E+00
20090528	2055	15.3	6.0E+00
20090528	2115	15.2	6.0E+00
20090528	2135	15.3	6.0E+00
20090528	2155	15.4	6.0E+00
20090528	2215	15.4	6.0E+00
20090528	2235	15.3	6.0E+00
20090528	2255	15.4	6.0E+00
20090528	2315	15.4	6.0E+00
20090528	2335	15.4	6.0E+00
20090528	2355	15.6	6.0E+00
20090529	0015	15.6	6.0E+00
20090529	0035	15.6	6.0E+00
20090529	0055	15.6	6.0E+00
20090529	0115	15.7	6.0E+00
20090529	0135	15.6	6.0E+00
20090529	0155	15.8	6.0E+00
20090529	0215	15.8	6.0E+00
20090529	0235	15.8	6.0E+00
20090529	0255	15.7	6.0E+00
20090529	0315	15.7	6.0E+00
20090529	0335	15.7	6.0E+00
20090529	0355	15.7	6.0E+00
20090529	0415	15.7	6.0E+00
20090529	0435	15.7	6.0E+00
20090529	0455	15.6	6.0E+00
20090529	0515	15.7	6.0E+00
20090529	0535	15.7	6.0E+00
20090529	0555	15.7	6.0E+00
20090529	0615	15.8	6.0E+00
20090529	0635	15.7	6.0E+00
20090529	0655	15.7	6.0E+00
20090529	0715	15.7	6.0E+00
20090529	0735	15.6	6.0E+00
20090529	0755	15.6	6.0E+00
20090529	0815	15.5	6.0E+00
20090529	0835	15.5	6.0E+00
20090529	0855	15.5	6.0E+00
20090529	0915	15.4	6.0E+00
20090529	0935	15.5	6.0E+00
20090529	0955	15.4	6.0E+00
20090529	1015	15.5	6.0E+00
20090529	1035	15.6	6.0E+00
20090529	1055	15.6	6.0E+00
20090529	1115	15.5	6.0E+00
20090529	1135	15.5	6.0E+00
20090529	1155	15.6	6.0E+00
20090529	1215	15.6	6.0E+00
20090529	1235	15.7	6.0E+00
20090529	1255	15.8	6.0E+00
20090529	1315	15.9	6.0E+00
20090529	1335	15.9	6.0E+00
20090529	1355	15.9	6.0E+00
20090529	1415	15.9	6.0E+00
20090529	1435	16.1	6.0E+00
20090529	1455	16.3	6.0E+00
20090529	1515	16.1	6.0E+00
20090529	1535	16.1	6.0E+00
20090529	1555	16.3	6.0E+00
20090529	1615	16.2	6.0E+00
20090529	1635	16.3	6.0E+00
20090529	1655	16.4	6.0E+00
20090529	1715	16.5	6.0E+00
20090529	1735	16.5	6.0E+00
20090529	1755	16.5	6.0E+00
20090529	1815	16.6	6.0E+00
20090529	1835	16.5	6.0E+00
20090529	1855	16.7	6.0E+00
